514498,135675,27296,5348,983,209,40,4,3
127848,69659,22525,5996,1517,363,76,15,6
25517,21863,10564,3829,1224,331,93,21,7
4987,6073,3848,1767,687,224,66,24,7
980,1462,1262,679,297,135,50,13,4
207,363,308,246,137,64,31,13,4
29,94,101,89,47,17,9,6,3
7,16,25,27,23,9,4,2,1
0,7,7,8,8,7,5,1,0
