503269,139398,30914,6500,1298,280,62,16,0
115915,71923,25912,7792,2056,531,138,20,0
23157,22988,12523,5042,1766,560,173,51,0
4664,6382,4605,2391,964,386,117,65,0
876,1588,1506,911,474,232,72,37,0
174,378,442,319,218,110,43,26,0
33,91,116,112,65,53,27,19,0
7,24,39,48,38,37,13,14,0
0,0,0,0,0,0,0,0,0
