499753,138964,30366,6621,1382,297,63,13,0
116404,72487,26241,8068,2081,532,136,50,0
23548,23312,12708,5221,1849,588,185,68,0
4758,6556,4820,2536,1061,422,141,72,0
955,1706,1553,996,558,235,96,59,0
196,400,421,347,201,117,60,24,0
42,114,134,114,81,44,22,8,0
11,17,39,49,29,29,20,20,0
0,0,0,0,0,0,0,0,0
