518054,135897,26837,5134,929,179,30,5,1
128183,68807,22155,5887,1382,318,82,15,1
25344,21829,10232,3591,1081,316,77,34,2
4890,5806,3766,1663,648,222,51,26,5
1022,1495,1084,611,294,137,39,11,2
207,330,343,227,120,53,25,7,6
35,109,91,56,37,29,8,4,3
9,21,22,18,10,11,3,5,3
0,9,6,8,5,2,1,2,1
