585229,133630,23385,4075,727,103,17,5,0
122470,54622,14955,3599,756,171,26,7,0
20856,14695,5898,1809,481,123,29,12,0
3564,3187,1772,715,242,61,19,7,0
613,720,454,223,101,33,6,2,0
86,153,112,72,27,14,6,1,0
12,33,24,20,10,7,1,1,0
6,3,6,2,2,1,2,0,0
0,0,0,0,0,0,0,0,0
