535831,135057,25662,4616,880,171,37,6,1
127267,65680,20348,5173,1275,253,55,6,2
24032,20003,9233,3167,932,252,68,9,2
4415,5060,3110,1440,539,150,52,16,2
791,1283,972,496,211,85,34,19,4
135,282,219,168,85,32,13,5,1
32,52,86,48,39,16,3,1,2
1,14,14,13,13,6,3,1,0
1,2,4,6,2,3,0,0,1
