554282,134045,24489,4173,726,123,20,4,0
125698,62705,18539,4517,1026,196,43,12,1
22512,18236,7997,2621,719,192,49,8,4
4058,4607,2610,1097,386,128,43,15,3
693,1062,717,423,148,54,22,9,0
113,202,190,140,56,28,13,3,2
21,44,45,27,31,16,8,0,2
4,5,11,4,3,6,2,0,0
0,3,0,2,1,4,1,1,0
