596033,142778,25043,4059,644,105,24,5,1
114546,51584,14039,3114,636,142,31,5,0
18360,12476,4797,1434,378,86,20,3,1
2874,2739,1342,504,142,33,11,2,0
495,547,329,145,49,23,0,1,1
68,105,81,45,18,10,4,2,1
14,27,14,20,2,0,0,0,0
4,2,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0
