589409,143087,25544,4185,680,110,18,4,1
115885,52716,14710,3337,701,150,24,4,1
18834,13052,5156,1510,413,96,35,5,1
3041,2849,1480,569,156,57,13,5,1
466,566,387,183,64,25,12,2,0
90,103,84,53,15,9,2,0,0
9,24,21,13,8,2,0,1,0
1,6,7,5,3,0,0,0,0
0,0,0,0,0,0,0,0,0
