587773,132850,23041,3923,647,122,17,3,0
121617,54555,15365,3591,750,159,33,11,0
20456,14366,5932,1829,436,133,25,7,0
3483,3374,1775,712,218,63,16,3,0
578,707,448,221,87,22,10,3,0
101,156,126,69,26,15,3,1,0
13,30,31,6,6,10,3,1,0
6,11,8,5,7,1,3,1,0
0,0,0,0,0,0,0,0,0
