603356,136353,23339,3669,535,99,17,2,1
116536,50438,13500,3003,665,128,26,2,0
18940,12672,4879,1441,352,100,17,3,2
2892,2859,1379,531,168,53,12,2,1
464,534,365,150,56,17,6,0,0
87,97,75,39,20,10,1,1,0
11,25,23,17,8,0,1,1,0
4,4,3,5,2,1,1,0,0
0,0,0,0,0,0,0,0,0
