588439,133253,23579,3934,696,98,22,6,0
120843,53730,15394,3646,776,155,30,11,0
20588,14529,5778,1821,491,114,31,9,0
3356,3394,1701,679,217,68,24,3,0
560,650,480,212,84,21,9,4,0
90,140,102,58,29,13,4,0,0
17,26,26,21,9,3,2,1,0
1,8,4,6,3,1,0,1,0
0,0,0,0,0,0,0,0,0
