614592,134926,22074,3351,513,76,17,2,0
115113,48860,12769,2647,518,106,23,0,0
17751,11872,4314,1279,291,69,18,4,0
2737,2515,1144,430,134,42,9,0,2
408,480,312,153,62,19,8,1,0
72,94,55,44,9,5,2,1,0
10,17,21,8,3,2,1,0,0
1,3,4,2,4,1,0,0,0
0,0,0,0,0,0,0,0,0
