581257,132815,23952,4064,692,138,23,3,0
122727,55414,15802,3748,851,178,37,8,0
21270,14983,6191,1923,521,121,40,9,0
3664,3529,1884,734,275,82,27,2,0
617,779,529,244,113,31,8,4,0
124,162,133,88,38,18,5,1,0
15,33,27,15,4,6,3,1,0
5,9,9,8,5,0,1,1,0
0,0,0,0,0,0,0,0,0
