512517,137367,29307,6057,1258,252,50,13,0
116745,70913,25131,7302,1922,483,114,34,0
22685,22578,11952,4755,1570,528,128,59,0
4569,6079,4389,2212,897,330,124,49,0
868,1575,1364,866,431,197,77,48,0
176,372,421,283,171,98,31,29,0
30,80,88,80,68,42,14,23,0
7,18,36,34,40,20,17,27,0
0,0,0,0,0,0,0,0,0
