531135,135063,25983,4830,882,142,32,7,2
127031,66293,21080,5435,1317,327,74,18,3
24663,20487,9468,3180,1026,267,67,20,8
4537,5434,3318,1497,583,162,57,26,2
870,1264,1035,565,240,99,28,19,5
129,242,293,177,92,43,24,6,0
21,68,66,77,32,17,8,2,2
12,14,21,15,12,3,4,5,2
3,4,5,4,4,4,4,3,1
