513256,135139,27079,5199,1032,182,43,11,4
127965,69593,22651,6219,1513,336,76,18,1
25814,22547,10642,3896,1269,341,103,18,6
5050,6160,3856,1840,669,223,73,28,3
1013,1591,1267,744,338,139,46,17,12
218,376,328,273,147,46,22,14,6
37,90,87,85,41,33,11,7,2
10,15,21,21,18,11,5,0,4
3,7,12,7,9,4,5,1,2
