496571,139252,31018,6586,1387,299,71,16,0
116747,72558,26442,8122,2253,620,168,58,0
23437,23885,13072,5240,1937,603,190,74,0
4747,6648,4799,2500,1097,427,142,64,0
961,1732,1588,1017,564,261,104,57,0
197,443,457,380,210,107,50,29,0
34,89,130,121,94,51,22,19,0
6,30,53,45,46,30,22,21,0
0,0,0,0,0,0,0,0,0
