502903,139116,30374,6566,1314,297,67,10,0
116830,71311,25814,7785,2110,574,143,44,0
23503,23255,12662,5024,1785,568,178,54,0
4616,6375,4631,2403,969,407,116,59,0
867,1607,1493,951,479,207,84,50,0
181,375,416,345,189,120,44,41,0
39,89,120,90,72,42,20,12,0
7,35,31,38,30,29,14,20,0
0,0,0,0,0,0,0,0,0
