499455,138433,30754,6350,1382,285,59,17,0
116708,72258,26423,8187,2218,624,131,44,0
23446,23499,12759,5336,1814,579,188,67,0
4739,6616,4858,2526,1089,389,147,51,0
914,1654,1621,978,483,251,91,50,0
167,423,470,317,214,107,52,35,0
28,98,110,110,81,50,24,20,0
13,23,39,38,44,28,20,16,0
0,0,0,0,0,0,0,0,0
