520801,134841,27044,5118,964,203,20,8,1
128168,67919,21755,6002,1435,325,91,17,1
25200,21389,10192,3616,1106,302,73,24,5
4901,5821,3731,1685,622,217,57,24,6
970,1386,1118,643,283,103,45,14,6
176,338,346,227,100,56,22,7,2
33,68,101,53,64,13,12,2,2
3,12,30,20,12,8,5,3,1
3,9,6,7,3,1,1,2,0
