611509,136537,22698,3373,497,98,9,0,0
114466,49854,12962,2761,541,94,30,3,0
17765,11917,4583,1237,304,73,14,6,0
2652,2448,1209,438,129,30,8,2,0
443,477,291,140,46,14,5,2,1
59,77,64,27,24,3,2,0,0
8,15,14,13,8,2,2,0,0
2,2,4,3,3,1,1,0,0
0,0,0,0,0,0,0,0,0
