514640,138355,29611,6256,1224,235,64,10,0
116349,70064,24834,7206,1971,456,125,39,0
22704,22192,11527,4539,1524,526,130,38,0
4371,6059,4118,2186,853,346,124,53,0
930,1457,1344,816,386,171,72,30,0
171,377,354,270,185,97,25,27,0
31,77,100,71,60,38,12,6,0
10,22,36,22,25,23,11,15,0
0,0,0,0,0,0,0,0,0
