499975,138439,30691,6505,1319,267,58,14,0
117027,71865,26393,7864,2167,564,151,49,0
23469,23465,12913,5226,1822,589,170,60,0
4632,6607,4739,2574,1139,427,148,73,0
900,1628,1539,1007,523,236,89,57,0
196,432,491,329,218,111,42,40,0
34,94,123,110,80,36,20,22,0
10,33,47,50,43,30,13,16,0
0,0,0,0,0,0,0,0,0
