517140,135185,27273,5071,962,212,41,6,0
128273,68812,22144,5925,1483,350,85,20,5
25505,21877,10316,3760,1154,318,86,25,2
4944,5815,3875,1783,631,223,66,19,7
986,1446,1199,679,282,108,33,11,2
175,393,358,228,99,45,27,7,1
45,79,97,78,63,29,5,4,1
9,17,23,20,15,7,2,2,2
0,4,9,3,3,5,2,3,1
