586407,132506,23654,4142,687,119,21,7,0
121378,54820,15339,3719,777,183,26,11,0
20553,14633,6173,1859,525,144,24,8,0
3278,3426,1792,712,255,75,18,10,0
555,720,452,230,84,32,11,3,0
99,158,124,79,33,9,5,5,0
13,26,26,17,7,3,0,3,0
0,9,5,5,1,4,1,0,0
0,0,0,0,0,0,0,0,0
