584146,132755,23845,4090,686,101,25,2,0
121646,54916,15249,3746,842,150,43,9,0
21247,15044,6124,1955,511,106,23,11,0
3488,3416,1906,763,260,65,25,3,0
574,736,510,238,114,29,14,3,0
78,132,118,71,37,8,6,1,0
16,28,20,18,10,1,2,0,0
3,10,7,6,8,4,0,0,0
0,0,0,0,0,0,0,0,0
