594021,140482,24658,4094,589,115,20,2,0
116489,51897,14292,3205,653,138,24,7,0
18911,13020,5061,1480,391,101,38,8,0
2970,2859,1466,553,169,59,14,4,0
500,553,408,163,64,23,7,0,1
86,102,97,47,26,4,4,1,2
12,32,22,16,9,3,7,2,0
2,2,2,6,4,2,0,0,1
0,0,0,0,0,0,0,0,0
