551590,133752,24351,4186,775,124,24,4,0
125913,63720,18759,4519,1024,201,41,11,3
23061,18639,8123,2615,797,184,46,8,4
4127,4561,2722,1154,425,124,39,13,2
719,1045,802,453,177,63,18,2,0
138,233,190,153,64,35,12,4,2
14,42,50,38,21,11,4,0,2
2,5,10,13,4,3,3,3,0
2,3,10,5,2,1,1,0,0
