511357,135217,27592,5368,993,199,34,12,1
128033,69555,22948,6198,1542,368,77,21,5
25973,22613,10702,3966,1298,339,92,31,6
5152,6200,3951,1845,732,235,75,28,5
995,1613,1256,756,383,151,58,20,6
178,388,349,250,136,55,24,10,2
40,93,99,81,69,21,15,5,4
10,13,36,34,19,8,5,3,1
1,13,13,9,6,1,3,3,2
