546028,134325,24846,4396,824,150,17,3,1
125963,63897,19384,4935,1098,268,46,11,1
23582,19117,8550,2839,835,222,61,14,2
4252,4829,2925,1214,454,151,50,14,4
763,1091,873,466,196,69,20,11,4
123,259,229,147,88,34,10,3,1
24,62,55,30,29,14,7,0,1
2,8,9,10,11,11,1,2,0
2,5,6,5,5,3,1,2,0
