592539,134102,23748,3978,727,113,19,5,0
118463,53650,15153,3618,760,189,31,8,0
19512,13954,5724,1799,487,129,26,12,0
3147,2973,1676,648,239,68,15,6,0
494,667,442,198,66,30,3,4,0
97,137,108,61,28,4,4,2,0
15,27,25,29,9,6,0,1,0
2,6,10,1,3,3,0,0,0
0,0,0,0,0,0,0,0,0
