518437,135105,26913,5191,974,206,31,2,0
128060,68333,22053,6007,1454,342,72,13,5
25459,21866,10355,3761,1235,284,94,18,4
4934,5821,3625,1718,650,235,69,28,4
993,1466,1198,694,289,113,53,17,3
172,343,348,249,104,40,22,12,4
31,80,95,93,53,23,10,3,2
8,17,25,24,12,6,6,0,0
0,3,5,8,9,4,3,0,2
