585476,134157,24105,4163,710,129,20,5,0
119785,55044,15713,3859,847,174,48,9,0
20166,14449,6061,1918,515,116,34,8,0
3387,3338,1838,707,261,83,28,8,0
555,738,542,230,95,36,17,2,0
89,154,128,60,22,12,7,1,0
22,29,31,26,15,4,1,3,0
2,5,0,7,1,3,2,0,0
0,0,0,0,0,0,0,0,0
