607083,136550,22612,3490,544,78,15,0,0
115695,50290,13217,2957,610,107,30,6,0
18375,12461,4579,1400,328,76,24,4,1
2807,2717,1317,475,147,48,12,2,1
438,581,329,130,52,20,4,2,0
70,92,71,44,13,6,3,0,0
15,21,12,16,3,2,0,0,0
6,3,5,3,1,0,0,0,0
0,0,0,0,0,0,0,0,0
