491726,139822,31130,6692,1465,320,71,18,0
116747,73150,27179,8217,2316,629,134,52,0
24038,24248,13271,5463,1891,585,207,64,0
4836,6847,4970,2790,1171,454,157,74,0
990,1801,1639,1052,586,245,122,72,0
194,393,451,379,224,129,44,32,0
40,112,151,122,90,54,29,28,0
12,30,43,62,57,37,19,27,0
0,0,0,0,0,0,0,0,0
