591675,133658,23353,3866,653,89,30,3,0
120090,53621,14786,3482,747,149,26,7,0
20164,14030,5566,1754,490,109,29,5,0
3314,3150,1722,651,208,52,18,6,0
581,635,430,203,83,33,11,3,0
94,138,92,63,20,4,1,1,0
13,17,21,11,10,6,1,2,0
3,6,6,3,3,1,1,1,0
0,0,0,0,0,0,0,0,0
