584148,135076,24361,4218,737,138,24,7,0
118913,55040,15976,3958,896,176,43,17,0
20072,14892,6074,2074,624,157,53,9,0
3281,3290,1842,745,251,89,28,7,0
531,695,472,273,106,25,10,7,0
88,167,145,71,32,6,3,2,0
16,30,24,19,11,6,2,1,0
3,9,13,7,5,1,2,2,0
0,0,0,0,0,0,0,0,0
