593498,141136,25042,4227,650,108,20,3,4
116063,51897,14365,3256,665,151,49,8,0
19056,12833,4792,1524,367,93,26,8,2
2937,2758,1460,540,198,62,12,3,0
495,594,347,197,62,18,10,5,1
78,130,95,35,22,14,3,2,0
7,17,20,11,6,4,0,0,0
2,5,5,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0
