590060,142289,25337,4133,693,106,18,1,0
116546,52065,14652,3247,761,137,32,5,2
19037,13062,5142,1582,410,99,27,4,1
3188,2829,1518,574,178,35,13,5,2
470,591,434,176,67,21,12,2,1
71,101,88,45,18,5,2,1,0
16,18,23,22,6,3,0,0,1
4,1,6,3,1,1,0,0,0
0,0,0,0,0,0,0,0,0
