500434,139436,30856,6476,1387,293,73,23,0
115240,71948,26378,8055,2204,547,156,40,0
23533,23397,12897,5207,1812,543,154,68,0
4613,6627,4815,2559,1011,417,135,57,0
961,1629,1504,1003,515,226,96,46,0
173,426,458,348,229,117,47,36,0
31,91,135,117,70,51,32,24,0
5,38,51,39,36,27,15,33,0
0,0,0,0,0,0,0,0,0
