540908,134211,25175,4541,823,131,22,4,1
127082,65115,20113,5135,1136,246,54,15,3
23942,19385,8767,3000,884,230,61,19,3
4241,4861,3006,1349,465,149,46,14,1
753,1165,866,492,203,79,15,14,1
151,267,242,155,71,30,19,5,2
28,49,63,46,24,14,6,3,1
3,15,13,14,9,9,0,4,1
2,5,5,6,9,2,1,0,0
