610480,135912,22364,3502,523,92,6,2,0
115082,49592,13123,2815,554,103,31,4,0
18272,11987,4476,1361,336,78,25,8,0
2861,2594,1336,481,142,34,12,2,1
440,515,298,143,52,18,8,0,0
54,85,80,36,13,6,3,0,0
12,14,10,9,3,2,0,1,0
1,0,1,1,2,2,0,0,0
0,0,0,0,0,0,0,0,0
