592719,143107,25235,4029,629,105,16,1,0
115361,51309,14372,3192,644,141,25,1,1
18689,12949,5145,1567,403,93,31,5,0
3048,2869,1412,516,185,57,14,4,0
518,583,326,149,65,16,13,2,0
77,127,84,38,20,6,3,1,0
11,21,19,15,8,0,2,1,0
2,8,6,2,1,1,1,0,0
0,0,0,0,0,0,0,0,0
