589108,143381,25750,4128,685,115,18,3,0
116088,52369,14604,3347,700,144,31,8,0
18759,13045,5221,1536,415,91,31,7,0
3113,2883,1477,549,168,48,13,6,0
486,590,394,155,73,31,7,0,0
75,103,73,48,17,7,4,0,0
10,16,26,12,10,4,1,0,0
1,6,2,4,3,1,0,0,0
0,0,0,0,0,0,0,0,0
