584673,134171,24062,4091,656,123,17,9,0
120900,54808,15560,3714,854,164,36,5,0
20503,14771,5917,1919,523,141,46,7,0
3382,3316,1857,716,239,71,25,4,0
541,706,521,252,84,26,7,4,0
89,130,106,75,25,13,8,2,0
12,28,37,20,13,3,0,1,0
2,6,3,1,2,1,2,0,0
0,0,0,0,0,0,0,0,0
