602912,137971,23654,3680,608,105,13,3,0
115956,50729,13531,3062,612,124,23,1,0
18413,12263,4844,1370,355,72,14,3,2
2951,2626,1334,543,166,40,9,3,1
494,542,337,157,41,24,5,2,0
62,94,82,49,15,12,4,3,0
9,25,15,6,6,4,2,1,0
2,6,2,2,3,1,0,0,0
0,0,0,0,0,0,0,0,0
