507608,138619,30141,6213,1326,275,54,16,0
116113,71393,25109,7559,2036,523,128,37,0
23288,22737,12263,4863,1683,535,141,57,0
4538,6307,4533,2430,964,384,110,70,0
908,1599,1441,896,454,212,64,57,0
178,370,403,319,197,91,49,24,0
33,78,105,100,62,41,16,17,0
10,30,38,47,38,25,16,29,0
0,0,0,0,0,0,0,0,0
