592977,141872,25174,4061,695,113,18,5,1
116028,51599,14087,3187,640,147,45,4,1
18886,13035,5135,1513,401,105,24,8,0
3096,2815,1467,537,169,53,13,4,0
471,562,348,168,59,24,2,4,0
101,108,74,43,21,6,0,3,0
12,16,20,12,8,4,0,0,0
2,6,5,5,1,0,0,0,0
0,0,0,0,0,0,0,0,0
