517615,135447,26796,5087,954,184,38,8,0
127643,68304,22349,6016,1488,306,78,22,6
25649,21988,10392,3768,1176,335,80,18,5
4995,5957,3761,1758,650,232,62,21,12
1032,1488,1184,652,314,123,41,15,3
207,376,340,267,123,61,23,15,3
28,79,104,58,52,30,12,6,0
10,19,27,23,17,16,3,2,1
2,4,9,12,9,3,3,3,1
