516749,135298,27032,5194,979,164,37,6,1
128010,68930,22229,5929,1454,337,78,16,5
25691,21967,10333,3778,1215,313,80,23,6
5024,5883,3864,1722,696,225,67,27,5
899,1492,1203,676,297,126,35,14,6
192,348,348,232,141,71,18,12,3
24,86,88,87,38,22,11,5,3
8,22,34,24,9,7,7,2,0
2,7,9,10,4,6,2,1,2
