507711,135354,27446,5469,935,232,40,12,0
127877,70548,23317,6509,1660,371,93,29,8
26315,23073,10828,4120,1305,374,84,28,4
5183,6349,4095,1910,764,242,94,28,3
1074,1621,1345,795,368,132,45,21,9
222,389,404,276,158,78,29,14,4
38,106,103,93,58,28,18,4,1
5,24,27,18,14,11,2,4,2
1,7,11,11,9,5,2,4,0
