495419,139123,31060,6545,1441,261,57,20,0
115998,72500,26973,8315,2263,599,158,56,0
23824,24007,13085,5488,1896,596,184,74,0
4865,6670,4953,2600,1095,448,164,84,0
961,1801,1627,1049,531,264,99,66,0
205,440,472,365,231,118,60,41,0
36,106,129,120,81,54,25,23,0
7,35,55,49,50,32,25,22,0
0,0,0,0,0,0,0,0,0
