582236,143714,26370,4406,691,121,29,4,2
116709,53914,15417,3565,735,165,37,5,1
19282,13591,5379,1657,428,111,29,3,0
3233,3166,1578,659,207,53,16,3,0
527,683,412,191,70,30,16,2,0
106,118,99,60,23,6,8,0,0
23,28,21,12,9,6,1,0,0
2,12,5,10,4,0,0,0,0
0,0,0,0,0,0,0,0,0
