587129,143537,25967,4241,710,119,27,1,0
116535,52410,14636,3386,680,145,31,8,0
19123,13193,5265,1570,406,111,22,8,1
3105,2972,1498,595,172,51,19,3,1
530,602,403,179,63,26,8,1,0
85,122,86,59,26,13,5,0,0
14,26,24,13,8,2,0,0,0
2,8,9,2,3,2,1,1,0
0,0,0,0,0,0,0,0,0
