584773,133594,23345,4073,713,120,20,4,0
122248,54620,15237,3647,752,171,31,9,0
20828,14730,5862,1798,497,113,32,11,0
3621,3409,1777,777,217,66,17,6,0
605,751,496,231,98,31,12,4,0
92,148,129,69,28,15,6,7,0
14,38,39,23,10,4,1,0,0
5,10,9,3,4,0,0,0,0
0,0,0,0,0,0,0,0,0
