586370,133876,23533,4100,634,114,21,3,0
121780,54336,15336,3559,840,162,39,14,0
20357,14608,5851,1888,465,124,25,9,0
3272,3274,1691,686,210,71,15,3,0
572,694,503,239,96,23,12,2,0
77,143,110,82,37,13,5,0,0
16,24,30,14,9,4,2,0,0
4,6,10,3,2,0,2,0,0
0,0,0,0,0,0,0,0,0
