601864,139139,24057,3818,585,94,17,1,0
114956,50731,13533,3132,621,131,24,4,0
18468,12610,4831,1451,357,85,27,7,0
2884,2583,1275,516,157,48,11,4,0
450,514,339,153,57,16,4,0,1
83,108,86,38,18,6,3,1,0
11,25,17,12,8,4,1,0,0
2,5,5,8,3,1,0,0,0
0,0,0,0,0,0,0,0,0
