590191,140911,25144,4155,677,93,17,1,1
116617,52840,14619,3301,682,137,30,5,0
19074,13388,5291,1576,425,112,30,10,2
3120,3007,1453,619,162,55,11,4,0
502,600,342,177,66,23,9,5,1
82,127,112,55,24,8,2,0,0
9,20,19,21,5,3,4,1,0
0,9,7,6,0,1,0,0,0
0,0,0,0,0,0,0,0,0
