504455,135447,27830,5608,1050,217,46,10,1
127732,71181,23559,6512,1642,371,89,37,6
26680,23216,11241,4227,1387,369,98,31,9
5320,6394,4161,1973,818,256,95,27,5
1083,1762,1356,815,377,136,62,18,6
217,422,426,302,161,65,26,14,5
43,103,120,97,60,32,14,5,3
8,19,22,30,20,15,7,2,3
4,5,9,8,4,5,8,1,0
