552753,134309,24639,4298,680,121,20,2,2
125289,63311,18786,4540,1005,208,42,7,1
22836,18285,8073,2723,755,198,43,15,2
4098,4488,2621,1108,408,105,44,12,4
710,1047,769,422,176,58,20,5,1
124,193,199,119,58,23,7,3,1
28,45,40,34,22,10,1,2,0
3,12,8,4,9,2,0,0,0
1,2,2,2,3,2,0,1,1
