537356,134706,25487,4566,867,173,28,4,0
127475,65075,20372,5152,1258,276,55,18,1
24137,19790,9004,3031,907,267,64,13,3
4425,5143,3080,1428,447,186,51,17,6
835,1254,908,512,203,78,26,6,2
134,300,253,146,83,40,11,3,3
29,64,72,41,24,18,2,4,1
4,11,15,9,8,6,3,2,1
1,5,3,5,2,2,1,2,0
