583453,133167,23883,4137,732,98,20,4,0
120985,55277,15938,3763,816,173,30,10,0
20988,14888,6124,1941,552,141,41,8,0
3579,3323,1900,757,260,73,24,5,0
585,747,530,220,111,32,7,3,0
110,161,124,70,30,10,3,0,0
14,34,33,21,11,9,3,0,0
6,7,7,10,6,3,0,3,0
0,0,0,0,0,0,0,0,0
