589597,142873,25756,4073,666,118,20,1,0
116179,52059,14567,3384,728,120,43,6,0
19004,13270,5071,1545,388,120,20,7,1
3007,2839,1505,548,207,63,12,1,0
502,572,393,172,58,23,8,2,0
85,129,73,49,16,6,3,2,0
22,27,18,11,2,1,1,1,0
2,9,2,7,4,1,1,0,0
0,0,0,0,0,0,0,0,0
